  0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
REMAINING SPACE:      48
[0]  60 271
[0]  67 303
[0]  90 408
[0]  84 381
[0]  85 386
[0]  68 309
[0]  97 442
[0]  98 447
[0]  53 242
[0]  87 398
[0]  62 284
[0]  98 449
[0]  58 266
[0]  90 413
[0]  69 317
[0]  74 340
[0]  67 308
[0]  75 345
[0]  91 419
[0]  66 304
[0]  89 410
[0]  84 387
[0]  46 212
[0]  94 435
[0]  77 357
[0]  80 371
[0]  69 320
[0]  98 455
[0]  89 414
[0]  92 428
[0]  71 331
[0]  77 359
[0]  93 434
[0]  70 327
[0]  90 421
[0]  67 314
[0]  57 268
[0]  68 320
[0]  99 467
[0]  83 392
[0]  96 455
[0]  52 247
[0]  42 200
[0]  58 277
[0]  78 373
[0]  82 393
[0]  63 302
[0]  68 326
[0]  69 331
[0]  69 331
[0]  74 356
[0]  96 462
[0]  82 395
[0]  66 318
[0]  61 294
[0]  79 381
[0]  51 246
[0]  66 319
[0]  48 233
[0]  64 311
[0]  93 452
[0]  44 214
[0]  83 404
[0]  69 337
[0]  53 259
[0]  60 294
[0]  81 397
[0]  62 304
[0]  73 359
[0]  61 300
[0]  53 261
[0]  68 335
[0]  94 466
[0]  49 243
[0]  80 398
[0]  45 224
[0]  94 468
[0]  93 464
[0]  98 489
[0]  60 300
[0]  43 215
[0]  96 481
[0]  48 241
[0]  87 437
[0]  96 483
[0]  87 438
[0]  95 479
[0]  92 464
[0]  92 464
[0]  94 475
[0]  90 455
[0]  77 390
[0]  57 289
[0]  42 213
[0]  83 421
[0]  41 208
[0]  76 386
[0]  74 376
[0]  46 234
[0]  66 336
[0]  43 220
[0]  84 430
[0]  62 318
[0]  51 262
[0]  56 288
[0]  52 268
[0]  63 325
[0]  62 320
[0]  49 253
[0]  66 341
[0]  54 279
[0]  67 349
[0]  39 204
[0]  86 450
[0]  77 403
[0]  46 241
[0]  91 478
[0]  72 379
[0]  68 358
[0]  83 437
[0]  54 285
[0]  54 285
[0]  71 375
[0]  87 460
[0]  79 418
[0]  91 482
[0]  39 207
[0]  51 271
[0]  73 388
[0]  66 351
[0]  91 484
[0]  73 389
[0]  63 336
[0]  93 496
[0]  61 326
[0]  75 401
[0]  57 305
[0]  71 380
[0]  58 311
[0]  91 488
[0]  52 279
[0]  80 430
[0]  53 285
[0]  39 210
[0]  64 345
[0]  68 367
[0]  42 227
[0]  92 498
[0]  45 244
[0]  75 407
[0]  49 266
[0]  42 228
[0]  66 360
[0]  42 230
[0]  48 263
[0]  50 275
[0]  75 413
[0]  82 453
[0]  67 371
[0]  82 455
[0]  83 463
[0]  53 296
[0]  68 380
[0]  43 241
[0]  81 454
[0]  61 342
[0]  57 320
[0]  86 483
[0]  73 412
[0]  77 435
[0]  40 226
[0]  38 215
[0]  68 385
[0]  72 408
[0]  48 272
[0]  67 380
[0]  58 329
[0]  49 278
[0]  54 307
[0]  51 291
[0]  83 475
[0]  71 407
[0]  70 402
[0]  44 253
[0]  85 489
[0]  77 443
[0]  62 358
[0]  76 439
[0]  73 422
[0]  52 301
[0]  43 249
[0]  43 249
[0]  35 203
[0]  75 435
[0]  55 319
[0]  86 499
[0]  72 418
[0]  38 221
[0]  52 303
[0]  76 443
[0]  80 468
[0]  72 422
[0]  58 341
[0]  79 465
[0]  76 448
[0]  75 443
[0]  77 455
[0]  76 450
[0]  73 433
[0]  52 309
[0]  71 422
[0]  41 244
[0]  65 387
[0]  80 477
[0]  49 293
[0]  51 305
[0]  64 384
[0]  58 349
[0]  40 241
[0]  35 211
[0]  38 230
[0]  48 291
[0]  58 352
[0]  76 462
[0]  76 465
[0]  67 410
[0]  52 319
[0]  74 454
[0]  76 467
[0]  44 271
[0]  79 487
[0]  64 396
[0]  78 483
[0]  66 409
[0]  40 248
[0]  55 342
[0]  68 423
[0]  74 462
[0]  77 481
[0]  44 275
[0]  60 376
[0]  42 264
[0]  77 484
[0]  36 227
[0]  75 474
[0]  74 468
[0]  55 348
[0]  69 438
[0]  36 229
[0]  66 421
[0]  36 230
[0]  75 480
[0]  59 379
[0]  66 424
[0]  48 309
[0]  32 206
[0]  56 361
[0]  46 297
[0]  48 311
[0]  75 486
[0]  76 493
[0]  49 318
[0]  59 384
[0]  66 431
[0]  58 380
[0]  33 217
[0]  36 238
[0]  67 443
[0]  69 457
[0]  69 459
[0]  75 499
[0]  59 393
[0]  72 480
[0]  60 400
[0]  63 421
[0]  57 381
[0]  54 361
[0]  58 388
[0]  59 395
[0]  30 201
[0]  63 424
[0]  70 473
[0]  67 453
[0]  43 291
[0]  44 298
[0]  46 312
[0]  54 367
[0]  61 416
[0]  48 328
[0]  36 246
[0]  69 472
[0]  32 220
[0]  65 447
[0]  51 351
[0]  41 283
[0]  65 449
[0]  50 346
[0]  38 263
[0]  46 319
[0]  40 278
[0]  62 433
[0]  37 259
[0]  68 477
[0]  56 394
[0]  45 317
[0]  67 473
[0]  63 446
[0]  64 456
[0]  60 429
[0]  69 494
[0]  55 395
[0]  44 316
[0]  49 352
[0]  66 475
[0]  35 252
[0]  67 483
[0]  62 447
[0]  65 469
[0]  69 500
[0]  59 428
[0]  31 225
[0]  54 392
[0]  56 407
[0]  48 349
[0]  65 473
[0]  31 226
[0]  48 350
[0]  65 474
[0]  61 445
[0]  64 469
[0]  42 308
[0]  38 279
[0]  61 448
[0]  55 404
[0]  61 449
[0]  52 384
[0]  37 274
[0]  45 334
[0]  53 394
[0]  62 461
[0]  55 409
[0]  36 268
[0]  44 328
[0]  50 373
[0]  55 411
[0]  57 426
[0]  42 314
[0]  46 348
[0]  65 493
[0]  51 387
[0]  61 463
[0]  44 334
[0]  54 410
[0]  42 319
[0]  63 480
[0]  51 389
[0]  41 313
[0]  53 406
[0]  46 354
[0]  56 431
[0]  50 385
[0]  47 362
[0]  49 380
[0]  55 427
[0]  61 474
[0]  46 358
[0]  38 296
[0]  54 422
[0]  52 407
[0]  53 415
[0]  36 282
[0]  59 463
[0]  41 322
[0]  62 487
[0]  42 330
[0]  41 323
[0]  58 458
[0]  41 324
[0]  45 356
[0]  59 467
[0]  44 349
[0]  47 373
[0]  50 398
[0]  40 319
[0]  62 496
[0]  58 464
[0]  55 441
[0]  42 337
[0]  40 321
[0]  42 339
[0]  45 364
[0]  54 437
[0]  57 462
[0]  54 438
[0]  43 350
[0]  51 416
[0]  36 294
[0]  57 466
[0]  33 270
[0]  39 321
[0]  43 354
[0]  49 404
[0]  55 455
[0]  37 308
[0]  41 343
[0]  54 453
[0]  51 430
[0]  50 422
[0]  28 237
[0]  31 263
[0]  27 230
[0]  50 426
[0]  30 256
[0]  52 445
[0]  30 257
[0]  39 335
[0]  46 397
[0]  57 492
[0]  48 415
[0]  54 468
[0]  33 287
[0]  35 308
[0]  42 371
[0]  39 345
[0]  48 425
[0]  54 483
[0]  29 261
[0]  48 437
[0]  40 365
[0]  23 210
[0]  30 274
[0]  48 439
[0]  23 211
[0]  53 488
[0]  48 442
[0]  36 332
[0]  22 203
[0]  34 314
[0]  41 379
[0]  51 472
[0]  49 454
[0]  39 364
[0]  31 290
[0]  51 479
[0]  27 254
[0]  44 414
[0]  48 453
[0]  36 340
[0]  32 303
[0]  43 409
[0]  40 382
[0]  36 346
[0]  46 443
[0]  37 358
[0]  29 281
[0]  23 223
[0]  51 495
[0]  41 399
[0]  49 478
[0]  40 391
[0]  23 225
[0]  28 276
[0]  41 406
[0]  24 238
[0]  40 397
[0]  29 288
[0]  34 339
[0]  37 371
[0]  21 211
[0]  26 262
[0]  40 404
[0]  49 496
[0]  42 427
[0]  41 417
[0]  39 399
[0]  37 379
[0]  34 349
[0]  30 310
[0]  37 383
[0]  35 363
[0]  37 384
[0]  42 436
[0]  47 488
[0]  34 354
[0]  29 302
[0]  42 443
[0]  32 338
[0]  44 466
[0]  34 361
[0]  21 224
[0]  41 438
[0]  42 449
[0]  42 450
[0]  34 365
[0]  21 226
[0]  22 237
[0]  45 485
[0]  37 399
[0]  45 486
[0]  45 487
[0]  40 434
[0]  46 500
[0]  32 350
[0]  19 209
[0]  35 386
[0]  43 477
[0]  38 426
[0]  37 416
[0]  44 496
[0]  43 488
[0]  41 466
[0]  37 423
[0]  37 424
[0]  38 438
[0]  35 406
[0]  40 464
[0]  23 268
[0]  32 374
[0]  40 469
[0]  35 414
[0]  24 284
[0]  20 237
[0]  22 263
[0]  38 455
[0]  18 216
[0]  18 216
[0]  26 312
[0]  31 373
[0]  34 410
[0]  41 495
[0]  35 423
[0]  19 230
[0]  33 400
[0]  30 364
[0]  31 378
[0]  29 355
[0]  39 482
[0]  20 248
[0]  39 485
[0]  22 274
[0]  26 324
[0]  22 275
[0]  21 263
[0]  26 326
[0]  38 477
[0]  29 365
[0]  35 443
[0]  37 469
[0]  20 256
[0]  34 437
[0]  29 373
[0]  35 451
[0]  38 495
[0]  24 314
[0]  23 301
[0]  29 380
[0]  25 331
[0]  33 437
[0]  37 493
[0]  21 280
[0]  34 454
[0]  34 454
[0]  28 374
[0]  27 362
[0]  33 443
[0]  18 242
[0]  24 324
[0]  22 297
[0]  33 446
[0]  26 352
[0]  31 420
[0]  26 354
[0]  27 369
[0]  25 342
[0]  36 494
[0]  32 441
[0]  20 277
[0]  24 334
[0]  30 421
[0]  21 295
[0]  21 296
[0]  26 369
[0]  21 300
[0]  32 458
[0]  20 289
[0]  34 496
[0]  25 365
[0]  26 380
[0]  33 483
[0]  27 398
[0]  19 281
[0]  25 370
[0]  33 489
[0]  17 253
[0]  22 329
[0]  22 329
[0]  33 495
[0]  24 360
[0]  33 495
[0]  28 421
[0]  25 376
[0]  17 256
[0]  31 470
[0]  27 414
[0]  24 368
[0]  20 307
[0]  27 415
[0]  17 262
[0]  31 479
[0]  27 422
[0]  24 376
[0]  30 470
[0]  22 345
[0]  19 298
[0]  26 409
[0]  19 299
[0]  27 425
[0]  20 317
[0]  25 397
[0]  16 257
[0]  27 435
[0]  17 274
[0]  13 211
[0]  29 471
[0]  20 325
[0]  27 440
[0]  20 326
[0]  30 493
[0]  29 477
[0]  22 363
[0]  29 487
[0]  25 420
[0]  29 488
[0]  17 287
[0]  18 305
[0]  22 373
[0]  25 425
[0]  25 425
[0]  22 374
[0]  27 460
[0]  27 462
[0]  29 497
[0]  23 395
[0]  20 344
[0]  17 294
[0]  27 471
[0]  24 422
[0]  20 352
[0]  19 335
[0]  15 265
[0]  15 266
[0]  16 284
[0]  26 464
[0]  20 359
[0]  25 455
[0]  20 364
[0]  23 419
[0]  17 310
[0]  27 496
[0]  25 463
[0]  23 426
[0]  22 408
[0]  25 470
[0]  25 471
[0]  22 424
[0]  13 251
[0]  18 348
[0]  17 329
[0]  19 373
[0]  25 494
[0]  14 277
[0]  24 480
[0]  23 460
[0]  16 326
[0]  24 492
[0]  22 453
[0]  20 415
[0]  21 439
[0]  22 462
[0]  13 275
[0]  18 381
[0]  17 362
[0]  22 472
[0]  21 451
[0]  20 434
[0]  11 239
[0]  15 328
[0]  19 418
[0]  11 246
[0]  21 473
[0]  19 430
[0]  18 412
[0]  17 390
[0]  21 482
[0]  19 437
[0]  16 371
[0]  19 443
[0]  16 374
[0]  10 234
[0]  14 329
[0]  12 283
[0]  15 356
[0]  20 478
[0]  11 264
[0]  14 341
[0]  10 244
[0]  15 367
[0]  19 467
[0]  13 320
[0]  19 470
[0]  19 471
[0]  20 497
[0]  17 425
[0]  15 378
[0]  17 431
[0]  11 285
[0]  11 288
[0]  16 423
[0]  12 320
[0]  15 401
[0]  16 436
[0]  17 464
[0]  13 357
[0]  16 445
[0]  12 335
[0]  10 280
[0]  15 432
[0]  11 317
[0]  11 329
[0]  13 391
[0]  10 310
[0]  15 470
[0]  12 379
[0]  11 349
[0]  15 482
[0]  12 387
[0]  14 462
[0]  12 397
[0]  12 397
[0]  14 494
[0]  12 425
[0]  10 369
[0]  12 448
[0]  12 449
[0]  11 417
[0]  11 431
[0]  12 479
[0]  12 480
[0]  10 426
[0]  11 471
[0]  10 446
[0]  11 497
[0]  10 467
[0]  10 491
